codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-RedPanda,integrative-c,PUZZLE,1/2/3/5/6/4/7/8/9/10/,1/2/3/5/6/4/7/8/9/10/,C/C/C/I/C/C/I/U/U/U/,89,-1
girlscouts-data-RedPanda,integrative-c,REFERENCE,1/2/3/5/6/4/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/I/C/C/I/U/U/U/,99,105
girlscouts-data-RedPanda,integrative-c,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,111,123
girlscouts-data-RedPanda,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",4,10,0,126
girlscouts-data-RedPanda,integrative-g,PUZZLE,1/2/3/4/-1/-1/5/-1/,1/2/3/4/5/6/7/8/,C/C/C/C/I/I/U/U/,74,83
girlscouts-data-RedPanda,integrative-g,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,94,109
girlscouts-data-RedPanda,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",2,8,0,113
girlscouts-data-RedPanda,integrative-d,PUZZLE,3/2/5/6/1/4/7/8/9/10/,3/2/4/5/1/6/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,58,62
girlscouts-data-RedPanda,integrative-d,PUZZLE,3/2/4/5/1/6/7/8/9/10/,2/-1/4/5/1/3/6/7/8/9/,I/U/U/U/U/U/U/U/U/U/,68,71
girlscouts-data-RedPanda,integrative-d,PUZZLE,2/-1/4/5/1/3/6/7/8/9/,2/-1/4/5/1/3/6/7/8/9/,I/U/U/U/U/U/U/U/U/U/,87,91
girlscouts-data-RedPanda,integrative-d,PUZZLE,2/-1/4/5/1/3/6/7/8/9/,2/3/5/6/1/4/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,96,104
girlscouts-data-RedPanda,integrative-d,PUZZLE,2/3/5/6/1/4/7/8/9/10/,2/3/5/6/1/4/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,117,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,2/3/5/6/1/4/7/8/9/10/,2/3/4/5/1/6/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,124,133
girlscouts-data-RedPanda,integrative-d,PUZZLE,2/3/4/5/1/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,149,154
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,180,185
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,190,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,216,224
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,248,-1
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,260,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/3/4/5/2/6/7/8/9/10/,1/3/4/5/2/6/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,274,288
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/3/4/5/2/6/7/8/9/10/,1/3/5/6/2/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,307,319
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/5/6/2/4/7/8/9/10/,1/2/-1/-1/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,347,353
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/-1/-1/-1/3/-1/-1/-1/-1/,1/2/4/5/-1/3/-1/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/,391,400
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/4/5/-1/3/-1/-1/-1/-1/,1/2/4/5/-1/3/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/,409,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/4/5/-1/3/-1/-1/-1/-1/,1/2/5/6/3/4/7/8/9/10/,C/C/I/C/C/I/U/U/U/U/,419,436
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/5/6/3/4/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,526,541
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/4/5/6/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,555,561
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/4/5/6/3/7/8/9/10/,1/2/4/5/6/3/7/8/9/10/,C/C/I/C/C/C/I/U/U/U/,566,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/4/5/6/3/7/8/9/10/,1/2/4/5/10/3/6/7/8/9/,C/C/I/C/C/C/I/U/U/U/,582,602
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/4/5/10/3/6/7/8/9/,1/2/4/5/10/3/6/7/8/9/,C/C/I/C/C/I/U/U/U/C/,612,626
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/4/5/10/3/6/7/8/9/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/C/I/U/U/U/C/,627,644
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,662,669
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/C/C/I/U/U/,681,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/C/C/I/U/U/,697,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/5/6/4/3/7/8/9/10/,1/3/5/6/2/4/7/8/9/10/,C/C/I/C/I/C/C/I/U/U/,728,739
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/5/6/2/4/7/8/9/10/,1/3/5/6/2/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,788,803
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/3/5/6/2/4/7/8/9/10/,1/2/4/5/-1/3/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,808,816
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/4/5/-1/3/6/7/8/9/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/C/I/U/U/U/I/,885,908
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/9/10/4/3/5/6/7/8/,C/C/I/C/I/U/U/U/U/U/,923,937
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/9/10/4/3/5/6/7/8/,1/2/4/5/6/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,945,952
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/4/5/6/3/7/8/9/10/,1/2/4/5/6/3/7/8/9/10/,C/C/I/C/C/C/I/U/U/U/,978,987
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/4/5/6/3/7/8/9/10/,1/2/4/5/6/3/7/8/9/10/,C/C/I/C/C/C/I/U/U/U/,989,1023
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/4/5/6/3/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/I/C/C/C/I/U/U/U/,1112,1124
girlscouts-data-RedPanda,integrative-d,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,1131,-1
girlscouts-data-RedPanda,integrative-d,REFERENCE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,1147,1157
girlscouts-data-RedPanda,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",6,10,0,1160
