codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-WaterMarble,integrative-h,PUZZLE,1/2/3/7/-1/4/5/6/-1/-1/-1/-1/,1/2/3/7/-1/4/5/6/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,38,-1
compton-drew-data-WaterMarble,integrative-h,REFERENCE,1/2/3/7/-1/4/5/6/-1/-1/-1/-1/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,45,57
compton-drew-data-WaterMarble,integrative-h,PUZZLE,1/2/3/7/8/4/5/6/9/10/11/12/,1/2/3/7/8/4/5/6/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,77,87
compton-drew-data-WaterMarble,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",3,12,0,89
compton-drew-data-WaterMarble,integrative-e,PUZZLE,1/7/6/3/4/5/2/8/9/10/11/,1/7/6/3/4/5/2/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,48,59
compton-drew-data-WaterMarble,integrative-e,END,"    this.bunny.think(I'm bored..) /
    do together / {
      this.bunny.walk(2.0) /
      do in order / {
        this.bunny.say(Let's play leapfrog!) /
        this.bunny.say(I'll go first!) /
      }
    }
    do together / {
      count 2 / {
        this.bunny.leap over(this.yetiBaby) /
        this.yetiBaby.leap over(this.bunny) /
      }
      this.camera.move(TypeExpression.RIGHT, 3.0) /
    }",2,11,0,62
compton-drew-data-WaterMarble,integrative-c,REFERENCE,1/6/4/2/3/5/7/8/9/10/,1/6/4/2/3/5/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,38,-1
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/6/4/2/3/5/7/8/9/10/,1/5/6/2/3/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,44,52
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/5/6/2/3/4/7/8/9/10/,1/2/6/3/4/5/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,74,77
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/2/6/3/4/5/7/8/9/10/,1/2/6/3/4/5/7/8/9/10/,C/C/C/C/C/I/C/I/U/U/,94,99
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/2/6/3/4/5/7/8/9/10/,1/2/6/3/4/5/7/8/9/10/,C/C/C/C/C/I/C/U/U/U/,103,109
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/2/6/3/4/5/7/8/9/10/,1/2/6/3/4/5/7/8/9/10/,C/C/C/C/C/I/C/I/U/U/,117,121
compton-drew-data-WaterMarble,integrative-c,REFERENCE,1/2/6/3/4/5/7/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/I/C/I/U/U/,138,145
compton-drew-data-WaterMarble,integrative-c,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/C/C/C/C/,158,166
compton-drew-data-WaterMarble,integrative-c,END,"    this.Witch.say(I think something went wrong..) /
    do together / {
      this.cauldronLid.go crazy() /
      do in order / {
        this.Witch.say(Quick! Stop it!) /
        this.Troll.moveToward(this.Cauldron, 1.0) /
        this.Troll.stop(this.cauldronLid) /
      }
    }
    this.Witch.say(Well done!) /
    count 2 / {
      this.Witch.celebrate() /
    }",3,10,0,168
compton-drew-data-WaterMarble,integrative-i,PUZZLE,1/2/4/3/5/6/7/8/,1/3/4/2/5/6/7/8/,C/C/I/C/I/U/U/I/,36,41
compton-drew-data-WaterMarble,integrative-i,PUZZLE,1/3/4/2/5/6/7/8/,1/3/4/2/5/6/7/8/,C/I/U/U/U/U/U/U/,61,65
compton-drew-data-WaterMarble,integrative-i,REFERENCE,1/3/4/2/5/6/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,67,72
compton-drew-data-WaterMarble,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/4/3/5/6/7/8/,C/C/C/C/I/U/U/I/,78,82
compton-drew-data-WaterMarble,integrative-i,PUZZLE,1/2/4/3/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/I/C/I/U/U/I/,88,95
compton-drew-data-WaterMarble,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,102,114
compton-drew-data-WaterMarble,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",3,8,0,118
compton-drew-data-WaterMarble,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/I/I/U/U/U/U/U/U/,72,76
compton-drew-data-WaterMarble,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/I/,82,95
compton-drew-data-WaterMarble,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/I/,99,104
compton-drew-data-WaterMarble,integrative-f,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,107,117
compton-drew-data-WaterMarble,integrative-f,END,"    this.witch.say(It's time to practice my light spell!) /
    do together / {
      count 4 / {
        this.witch.cast spell() /
        this.witch.turn(TypeExpression.LEFT, 0.125) /
      }
      do in order / {
        this.cheshireCat.show up() /
        this.alien.show up() /
        this.yeti.show up() /
        this.bright light() /
      }
    }",3,10,0,121
compton-drew-data-WaterMarble,integrative-a,PUZZLE,1/2/5/9/8/7/3/4/6/,1/2/5/9/7/8/3/4/6/,C/C/I/U/U/U/U/U/U/,44,53
compton-drew-data-WaterMarble,integrative-a,PUZZLE,1/2/5/9/7/8/3/4/6/,1/2/3/9/7/8/4/5/6/,C/C/I/U/U/U/U/U/U/,64,74
compton-drew-data-WaterMarble,integrative-a,PUZZLE,1/2/3/9/7/8/4/5/6/,1/2/3/9/7/8/4/5/6/,C/C/C/C/C/C/C/C/C/,85,91
compton-drew-data-WaterMarble,integrative-a,END,"    this.mapinguari.say(What do you call a bear in the rain?) /
    this.mapinguari.say(A drizzly bear!) /
    do together / {
      this.mapinguari.say(Ha ha ha!) /
      count 2 / {
        this.mapinguari.laugh() /
      }
      do in order / {
        this.mapinguari.rest hands on belly() /
        this.mapinguari.lean back() /
      }
    }",2,9,0,95
compton-drew-data-WaterMarble,integrative-g,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,52,61
compton-drew-data-WaterMarble,integrative-g,END,"    this.stuffedTiger.look at fin() /
    this.stuffedTiger.think(Uh oh..) /
    do together / {
      this.fishingBoat.move(TypeExpression.FORWARD, 80.0) /
      do in order / {
        count 3 / {
          this.dolphin.jump out of water() /
        }
        this.dolphin.swim away() /
      }
    }",3,8,0,67
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/3/4/5/2/6/7/8/9/10/,1/2/3/4/-1/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,51,58
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/3/4/-1/5/6/7/8/9/,2/3/4/5/1/6/7/8/9/10/,C/C/C/C/I/I/U/U/U/I/,71,77
compton-drew-data-WaterMarble,integrative-d,PUZZLE,2/3/4/5/1/6/7/8/9/10/,1/2/4/5/-1/3/6/7/8/9/,I/U/U/U/U/U/U/U/U/U/,90,97
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/4/5/-1/3/6/7/8/9/,1/2/4/5/-1/3/6/7/8/9/,C/C/I/C/C/I/U/U/U/U/,133,141
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/4/5/-1/3/6/7/8/9/,1/2/4/5/-1/3/6/7/8/9/,C/C/I/C/C/I/U/U/U/I/,147,-1
compton-drew-data-WaterMarble,integrative-d,REFERENCE,1/2/4/5/-1/3/6/7/8/9/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/C/I/U/U/U/I/,152,160
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,178,184
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,203,211
compton-drew-data-WaterMarble,integrative-d,REFERENCE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/U/I/U/U/U/,217,227
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/2/5/6/4/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,241,-1
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/3/4/5/-1/2/6/7/8/9/,C/C/I/C/I/U/U/U/U/U/,245,246
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/3/4/5/-1/2/6/7/8/9/,1/2/5/6/4/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,264,271
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/4/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,281,287
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,320,330
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,1/-1/3/4/-1/2/5/6/7/8/,C/I/U/U/U/U/U/U/U/U/,334,341
compton-drew-data-WaterMarble,integrative-d,REFERENCE,1/-1/3/4/-1/2/5/6/7/8/,1/2/4/5/-1/3/6/7/8/9/,C/I/U/U/U/U/U/U/U/U/,413,420
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/4/5/-1/3/6/7/8/9/,1/3/5/6/2/4/7/8/9/10/,C/C/I/C/C/I/U/U/U/U/,428,432
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/3/5/6/2/4/7/8/9/10/,1/2/5/6/3/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,444,452
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/3/4/7/8/9/10/,1/2/4/6/5/3/7/8/9/10/,C/C/C/C/I/U/I/U/U/U/,466,471
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/4/6/5/3/7/8/9/10/,1/4/5/6/2/3/7/8/9/10/,C/C/I/C/I/U/U/U/U/U/,535,545
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/4/5/6/2/3/7/8/9/10/,1/4/5/6/3/2/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,576,582
compton-drew-data-WaterMarble,integrative-d,REFERENCE,1/4/5/6/3/2/7/8/9/10/,1/4/5/6/3/2/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,613,-1
compton-drew-data-WaterMarble,integrative-d,REFERENCE,1/4/5/6/3/2/7/8/9/10/,1/2/5/6/3/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,626,636
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/5/6/3/4/7/8/9/10/,1/2/9/10/3/4/5/6/7/8/,C/C/C/C/I/U/I/U/U/U/,656,662
compton-drew-data-WaterMarble,integrative-d,PUZZLE,1/2/9/10/3/4/5/6/7/8/,1/2/9/10/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/C/C/,668,673
compton-drew-data-WaterMarble,integrative-d,END,"    this.yeti.say(Watch closely) /
    do together / {
      count 2 / {
        this.yeti.roar() /
      }
      do in order / {
        this.yetiBaby.watch closely(this.yeti) /
        do together / {
          this.yetiBaby.getLeftShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.getRightShoulder().turn(TypeExpression.BACKWARD, 0.375) /
          this.yetiBaby.say(Rawr!) /
        }
      }
    }",5,10,0,676
